"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","100","19","1092.81105723","low_load","1","1","0","","6","1","Female","Right-handed","yes","down","s","813.335484265","1425.38983787","14","1"
"100","100","19","1102.37209121","low_load","1","1","0","","6","1","Female","Right-handed","yes","down","s","1583.85030021","945.969037472","14","1"
"100","100","19","1111.44110311","low_load","1","1","0","","6","4","Female","Right-handed","yes","down","s","1675.61762615","873.749008588","14","6"
"100","100","19","1103.70286242","low_load","1","1","0","","6","1","Female","Right-handed","yes","left","s","872.097323081","1041.25525532","14","3"
"100","100","19","1090.92619574","low_load","1","1","0","","6","3","Female","Right-handed","yes","left","s","780.749172474","890.036551958","14","7"
"100","100","19","1074.46444061","low_load","1","1","0","","6","2","Female","Right-handed","yes","left","s","695.670050325","761.865115342","14","0"
"100","100","19","1060.26544434","low_load","1","1","0","","6","0","Female","Right-handed","yes","left","d","678.395985666","817.379066957","14","2"
"100","100","19","1063.62334659","low_load","1","1","0","","6","4","Female","Right-handed","yes","down","d","1352.79617527","928.914021591","14","6"
"100","100","19","1052.8223136","low_load","1","1","0","","6","3","Female","Right-handed","yes","down","d","817.58624925","769.608794282","14","5"
"100","100","19","1040.8642598","low_load","1","1","0","","6","1","Female","Right-handed","yes","left","s","746.346968775","737.478860832","14","1"
"100","100","19","1034.10928936","low_load","1","1","0","","6","1","Female","Right-handed","yes","left","d","738.934268367","978.025847755","14","3"
"100","100","19","1036.53804954","low_load","1","1","0","","6","2","Female","Right-handed","yes","down","d","1034.51830276","1169.71084599","14","0"
"100","100","19","1032.71893324","low_load","1","1","0","","6","2","Female","Right-handed","yes","down","d","954.207259911","897.360093419","14","4"
"100","100","19","1027.72539066","low_load","1","1","0","","6","2","Female","Right-handed","yes","left","s","900.755189097","865.070122869","14","4"
"100","100","19","1033.93080345","low_load","1","1","0","","6","1","Female","Right-handed","yes","down","d","1286.67295055","1153.51342371","14","3"
"100","100","19","1036.25164547","low_load","1","1","0","","6","3","Female","Right-handed","yes","down","s","1247.10049015","969.295006103","14","7"
"100","100","19","1563.17552734","low_load","1","1","1","2","0","1","Female","Right-handed","no","left","s","1789.21382015","1337.13723454","14","1"
"100","100","19","1414.98165346","low_load","1","1","1","1","1","4","Female","Right-handed","no","down","d","1499.82152175","1033.75403741","14","6"
"100","100","19","1481.42954931","low_load","1","1","1","1","1","1","Female","Right-handed","no","down","d","1531.29270529","1697.35797669","14","3"
"75","100","19","1365.29783097","low_load","0","1","1","5","3","4","Female","Right-handed","no","left","s","1003.89316706","1029.91218485","14","6"
"80","100","19","1284.93168917","low_load","1","1","1","2","0","1","Female","Right-handed","no","down","d","789.388289453","1137.54595454","14","1"
"83","100","19","1213.14656672","low_load","1","1","1","2","0","2","Female","Right-handed","no","down","s","819.19014813","889.251760807","14","0"
"85","100","19","1174.25609665","low_load","1","1","1","2","0","3","Female","Right-handed","no","left","d","968.017275027","913.80927747","14","5"
"87","100","19","1130.61994011","low_load","1","1","1","2","0","2","Female","Right-handed","no","left","s","744.666739578","905.666949006","14","0"
"88","100","19","1093.8858665","low_load","1","1","1","2","0","2","Female","Right-handed","no","down","d","838.770158181","761.256397072","14","4"
"90","100","19","1075.17542343","low_load","1","1","1","","6","0","Female","Right-handed","no","left","d","779.778686971","1033.78418468","14","2"
"90","100","19","1093.61958992","low_load","1","1","1","2","0","1","Female","Right-handed","no","down","d","1282.63193359","1273.49057593","14","3"
"91","100","19","1118.07597668","low_load","1","1","1","6","4","3","Female","Right-handed","no","down","s","1845.06131602","929.131146077","14","5"
"92","100","19","1126.55013275","low_load","1","1","1","1","1","2","Female","Right-handed","no","left","d","1102.73740414","1353.7426071","14","4"
"92","100","19","1112.49508561","low_load","1","1","1","2","0","2","Female","Right-handed","no","down","s","826.208368304","1033.35057714","14","0"
"93","100","19","1102.83975518","low_load","1","1","1","5","3","1","Female","Right-handed","no","down","s","958.214601735","977.115656791","14","3"
"93","100","19","1089.49188862","low_load","1","1","1","2","0","3","Female","Right-handed","no","down","d","808.746364288","969.801416086","14","7"
"94","100","19","1067.33240755","low_load","1","1","1","","6","2","Female","Right-handed","no","down","d","576.206043115","849.355377617","14","4"
"94","100","19","1050.74249589","low_load","1","1","1","2","0","3","Female","Right-handed","no","left","s","816.317177498","721.110817834","14","5"
"94","100","19","1034.77155839","low_load","1","1","1","","6","0","Female","Right-handed","no","left","d","708.737608751","785.851758181","14","2"
"95","100","19","1046.62184612","low_load","1","1","1","2","0","2","Female","Right-handed","no","down","s","702.279999499","1841.27462655","14","4"
"95","100","19","1036.69102899","low_load","1","1","1","3","1","2","Female","Right-handed","no","left","s","859.044517576","817.10485509","14","4"
"95","100","19","1017.94242146","low_load","1","1","1","","6","0","Female","Right-handed","no","left","s","686.735554245","561.707772256","14","2"
"95","100","19","1008.01178326","low_load","1","1","1","2","0","3","Female","Right-handed","no","down","d","897.512754058","681.562731817","14","5"
"95","100","19","996.07951198","low_load","1","1","1","1","1","2","Female","Right-handed","no","left","s","634.265514698","809.009030389","14","0"
"96","100","19","989.046137189","low_load","1","1","1","2","0","4","Female","Right-handed","no","down","s","886.677697144","753.812587256","14","6"
"96","100","19","982.71763991","low_load","1","1","1","","6","3","Female","Right-handed","no","left","d","767.511314047","881.499101837","14","7"
"96","100","19","971.750529706","low_load","1","1","1","2","0","4","Female","Right-handed","no","left","s","764.038284466","609.173044362","14","6"
"96","100","19","967.755714248","low_load","1","1","1","","6","1","Female","Right-handed","no","down","s","878.918623861","840.872769863","14","3"
"96","100","19","972.522831995","low_load","1","1","1","","6","1","Female","Right-handed","no","left","d","1218.59400191","993.410255909","14","3"
"96","100","19","974.742083161","low_load","1","1","1","7","3","0","Female","Right-handed","no","down","s","1221.166462","857.034271994","14","2"
"96","100","19","972.015848897","low_load","1","1","1","","6","3","Female","Right-handed","no","left","d","747.604174048","1032.85346791","14","5"
"96","100","19","967.917752957","low_load","1","1","1","3","1","0","Female","Right-handed","no","left","s","912.448481042","769.305076577","14","2"
"96","100","19","964.347729374","low_load","1","1","1","","6","1","Female","Right-handed","no","left","d","771.087614059","929.126335341","14","1"
"97","100","19","958.199334726","low_load","1","1","1","","6","1","Female","Right-handed","no","left","s","629.810133141","880.794489593","14","1"
"97","100","19","957.120672784","low_load","1","1","1","2","0","3","Female","Right-handed","no","down","s","1016.40396315","824.48837037","14","7"
"97","100","19","956.273434736","low_load","1","1","1","2","0","4","Female","Right-handed","no","left","d","876.052388256","977.187817807","14","6"
"97","100","19","951.717388436","low_load","1","1","1","2","0","1","Female","Right-handed","no","left","s","846.743790225","728.655653078","14","3"
"97","100","19","946.55357969","low_load","1","1","1","2","0","1","Female","Right-handed","no","down","d","741.499351992","769.485960191","14","1"
"97","100","19","946.747549998","low_load","1","1","1","5","3","1","Female","Right-handed","no","left","s","723.04216737","1185.19467599","14","1"
"97","100","19","945.326195059","low_load","1","1","1","2","0","1","Female","Right-handed","no","left","d","874.867343999","904.919360862","14","3"
"97","100","19","939.98851619","low_load","1","1","1","","6","2","Female","Right-handed","no","down","s","867.495695194","585.467027708","14","0"
"97","100","19","935.767367206","low_load","1","1","1","2","0","1","Female","Right-handed","no","left","s","796.155710006","729.244807695","14","3"
"97","100","19","931.886164209","low_load","1","1","1","","6","2","Female","Right-handed","no","down","d","760.763457147","776.987819539","14","4"
"97","100","19","926.162919255","low_load","1","1","1","","6","2","Female","Right-handed","no","left","s","711.630463749","648.496308724","14","0"
"97","100","19","926.37774892","low_load","1","1","1","2","0","1","Female","Right-handed","no","left","d","790.375452169","1081.28505623","14","3"
"97","100","19","928.280535011","low_load","1","1","1","0","2","4","Female","Right-handed","no","left","d","1098.91479452","928.897023659","14","6"
"97","100","19","931.657631232","low_load","1","1","1","","6","3","Female","Right-handed","no","left","d","692.466101158","1481.54201359","14","7"
"97","100","19","928.646614911","low_load","1","1","1","2","0","3","Female","Right-handed","no","down","s","797.06590097","777.191794681","14","7"
"97","97","19","924.968548432","low_load","1","0","1","2","0","3","Female","Right-handed","no","left","d","663.914392015","832.928322943","14","7"
"98","98","19","926.679210924","low_load","1","1","1","","6","3","Female","Right-handed","no","left","d","676.43897888","1344.56436714","14","5"
"98","98","19","923.963822975","low_load","1","1","1","2","0","2","Female","Right-handed","no","left","d","671.210672648","905.178178382","14","0"
"98","98","19","920.550713887","low_load","1","1","1","2","0","1","Female","Right-handed","no","down","s","668.021155689","824.943145137","14","1"
"98","98","19","917.16200843","low_load","1","1","1","2","0","3","Female","Right-handed","no","left","d","793.244574215","688.654075155","14","5"
"98","98","19","915.422860175","low_load","1","1","1","","6","1","Female","Right-handed","no","down","s","789.398231638","857.097773689","14","3"
"98","98","19","912.815242693","low_load","1","1","1","","6","4","Female","Right-handed","no","down","d","679.04639697","864.961400272","14","6"
"98","98","19","910.437972016","low_load","1","1","1","","6","4","Female","Right-handed","no","down","s","702.657802514","856.718367097","14","6"
"98","98","19","907.085676801","low_load","1","1","1","1","1","4","Female","Right-handed","no","left","d","717.321562643","721.392726875","14","6"
"98","98","19","906.576202703","low_load","1","1","1","2","0","3","Female","Right-handed","no","down","s","977.981589","777.090769258","14","7"
"98","98","19","908.426707017","low_load","1","1","1","","6","1","Female","Right-handed","no","down","d","558.812672243","1472.69924218","14","1"
"98","98","19","903.68391347","low_load","1","1","1","","6","3","Female","Right-handed","no","down","d","599.401801203","648.316387254","14","5"
"98","98","19","903.942195539","low_load","1","1","1","4","2","2","Female","Right-handed","no","down","d","861.949239054","976.929000295","14","0"
"98","98","19","901.066769508","low_load","1","1","1","2","0","4","Female","Right-handed","no","down","d","762.626173539","688.705389657","14","6"
"98","98","19","898.349088794","low_load","1","1","1","2","0","2","Female","Right-handed","no","down","d","714.42133118","745.284437882","14","4"
"98","98","19","896.985209417","low_load","1","1","1","4","2","1","Female","Right-handed","no","left","s","789.171806402","832.949810891","14","1"
"98","98","19","897.303309482","low_load","1","1","1","2","0","4","Female","Right-handed","no","down","d","818.667060932","1016.65636635","14","6"
"98","98","19","897.460737385","low_load","1","1","1","1","1","1","Female","Right-handed","no","down","s","1087.04093967","728.34616249","14","3"
"98","98","19","893.671437624","low_load","1","1","1","0","2","2","Female","Right-handed","no","down","s","661.946801614","625.208505251","14","4"
"98","98","19","895.247157521","low_load","1","1","1","6","4","2","Female","Right-handed","no","left","d","728.881116167","1272.759665","14","0"
"98","98","19","893.009506853","low_load","1","1","1","5","3","2","Female","Right-handed","no","down","d","665.381024603","816.317498211","14","0"
"98","98","19","891.953102761","low_load","1","1","1","7","3","0","Female","Right-handed","no","down","s","941.061767586","697.060673305","14","2"
"98","98","19","891.617806506","low_load","1","1","1","2","0","2","Female","Right-handed","no","down","s","735.613899433","1000.68023786","14","0"
"98","98","19","893.579949668","low_load","1","1","1","2","0","3","Female","Right-handed","no","left","d","1081.38672308","984.397505217","14","5"
"98","98","19","889.84540105","low_load","1","1","1","","6","3","Female","Right-handed","no","left","s","696.844831684","545.070969558","14","7"
"98","98","19","888.72843741","low_load","1","1","1","","6","4","Female","Right-handed","no","left","d","709.616369582","904.763813782","14","6"
"98","98","19","887.5434412","low_load","1","1","1","","6","2","Female","Right-handed","no","down","s","767.33171329","832.375729911","14","0"
"98","98","19","896.154831413","low_load","1","1","1","","6","2","Female","Right-handed","no","down","d","1826.99636661","1257.02182823","14","4"
"98","98","19","892.836874254","low_load","1","1","1","2","0","2","Female","Right-handed","no","left","s","592.625400615","688.718859714","14","4"
"98","98","19","891.383214285","low_load","1","1","1","2","0","2","Female","Right-handed","no","left","s","854.460208331","704.442585007","14","4"
"98","98","19","888.207872024","low_load","1","1","1","7","3","3","Female","Right-handed","no","left","s","631.923649154","649.138702134","14","5"
"98","98","19","886.770402004","low_load","1","1","1","2","0","1","Female","Right-handed","no","left","d","785.753298478","760.667242459","14","1"
"100","100","19","1257.29956796","low_load","1","1","2","2","0","1","Female","Right-handed","no","left","d","1529.35911074","985.240025184","14","3"
"100","100","19","1050.19408106","low_load","1","1","2","2","0","1","Female","Right-handed","no","left","d","829.099619728","857.077568602","14","3"
"100","100","19","957.334611492","low_load","1","1","2","","6","1","Female","Right-handed","no","down","s","661.569960746","881.661383948","14","3"
"100","100","19","923.342509542","low_load","1","1","2","4","2","1","Female","Right-handed","no","down","d","809.270734346","833.461673039","14","1"
"100","100","19","952.974236593","low_load","1","1","2","","6","2","Female","Right-handed","no","down","d","694.030552015","1448.97173758","14","4"
"100","100","19","929.094397408","low_load","1","1","2","2","0","2","Female","Right-handed","no","left","d","809.63987804","809.750524932","14","0"
"100","100","19","941.406949239","low_load","1","1","2","3","1","3","Female","Right-handed","no","down","s","1005.19976254","1025.3647579","14","5"
"100","100","19","950.142149186","low_load","1","1","2","2","0","2","Female","Right-handed","no","left","s","933.790502775","1088.78659485","14","4"
"100","100","19","935.24623103","low_load","1","1","2","3","1","3","Female","Right-handed","no","down","s","879.521248531","752.636523033","14","5"
"100","100","19","914.396940758","low_load","1","1","2","2","0","3","Female","Right-handed","no","left","s","780.085291117","673.421365496","14","7"
"100","100","19","925.570021742","low_load","1","1","2","2","0","3","Female","Right-handed","no","left","d","761.639010823","1312.96265234","14","5"
"100","100","19","939.535415077","low_load","1","1","2","","6","1","Female","Right-handed","no","down","d","977.692303499","1208.61718003","14","3"
"100","100","19","939.59508566","low_load","1","1","2","","6","0","Female","Right-handed","no","down","d","847.353791356","1033.26847394","14","2"
"100","100","19","928.719564831","low_load","1","1","2","2","0","2","Female","Right-handed","no","left","s","837.689025786","736.986562337","14","4"
"100","100","19","906.445967273","low_load","1","1","2","","6","1","Female","Right-handed","no","down","s","772.598505398","416.632697536","14","3"
"100","100","19","899.532761422","low_load","1","1","2","2","0","2","Female","Right-handed","no","down","d","790.349153485","801.320193827","14","0"
"100","100","19","887.646182892","low_load","1","1","2","2","0","2","Female","Right-handed","no","left","d","641.952106253","752.969746573","14","4"
"100","100","19","880.919354878","low_load","1","1","2","3","1","3","Female","Right-handed","no","down","d","572.416467206","960.710090065","14","7"
"100","100","19","900.278242754","low_load","1","1","2","0","2","1","Female","Right-handed","no","left","s","1376.2655038","1121.21094526","14","1"
"100","100","19","886.664219072","low_load","1","1","2","","6","2","Female","Right-handed","no","down","s","606.926752076","649.06878613","14","0"
"100","100","19","911.278166793","low_load","1","1","2","2","0","2","Female","Right-handed","no","down","d","1294.59398524","1512.5202572","14","0"
"100","100","19","902.865257421","low_load","1","1","2","2","0","3","Female","Right-handed","no","down","s","795.072011882","657.31630932","14","7"
"100","100","19","893.498698125","low_load","1","1","2","2","0","2","Female","Right-handed","no","left","s","725.867351372","649.001435842","14","4"
"100","100","19","890.192352942","low_load","1","1","2","","6","0","Female","Right-handed","no","down","d","899.609272146","728.683555339","14","2"
"100","100","19","886.461047322","low_load","1","1","2","2","0","4","Female","Right-handed","no","down","s","984.468704086","609.350720824","14","6"
"100","100","19","882.615105889","low_load","1","1","2","6","4","2","Female","Right-handed","no","down","d","779.835774356","793.097365738","14","4"
"100","100","19","888.29896218","low_load","1","1","2","2","0","1","Female","Right-handed","no","left","s","1255.57796645","816.580485032","14","1"
"100","100","19","881.977976091","low_load","1","1","2","7","3","1","Female","Right-handed","no","left","s","845.367278729","577.255424665","14","3"
"100","100","19","874.872099435","low_load","1","1","2","2","0","1","Female","Right-handed","no","left","s","862.921007418","488.894098737","14","3"
"100","100","19","871.979123337","low_load","1","1","2","2","0","1","Female","Right-handed","no","down","d","839.427304509","736.738328436","14","3"
"100","100","19","867.846102886","low_load","1","1","2","","6","2","Female","Right-handed","no","left","s","798.289751819","689.421226947","14","4"
"100","100","19","860.116013468","low_load","1","1","2","2","0","3","Female","Right-handed","no","down","s","751.959492336","489.006990636","14","5"
"100","100","19","859.967357368","low_load","1","1","2","0","2","3","Female","Right-handed","no","down","s","1157.75200151","552.668722881","14","5"
"100","100","19","861.021951117","low_load","1","1","2","","6","4","Female","Right-handed","no","left","s","1007.24336255","784.403727103","14","6"
"100","100","19","865.193987828","low_load","1","1","2","","6","4","Female","Right-handed","no","down","s","1196.97295758","817.113514415","14","6"
"100","100","19","863.402802477","low_load","1","1","2","6","4","2","Female","Right-handed","no","left","s","1056.58963184","544.832998563","14","4"
"100","100","19","864.134370003","low_load","1","1","2","7","3","2","Female","Right-handed","no","left","d","996.505803188","784.435798665","14","0"
"97","100","19","877.475833951","low_load","0","1","2","2","0","4","Female","Right-handed","no","left","s","1571.11821033","1171.10178969","14","6"
"97","100","19","878.068361491","low_load","1","1","2","2","0","3","Female","Right-handed","no","down","d","888.573767963","912.595048085","14","5"
"97","100","19","877.063003303","low_load","1","1","2","","6","3","Female","Right-handed","no","down","d","931.366534031","744.341533926","14","7"
"97","100","19","872.828898907","low_load","1","1","2","","6","3","Female","Right-handed","no","left","s","758.010754878","648.918691211","14","5"
"97","100","19","869.131245649","low_load","1","1","2","","6","3","Female","Right-handed","no","left","d","754.491862965","680.563061192","14","5"
"95","100","19","876.411828437","low_load","0","1","2","2","0","1","Female","Right-handed","no","down","d","1468.18035892","896.212252173","14","1"
"95","100","19","875.809632035","low_load","1","1","2","7","3","2","Female","Right-handed","no","down","d","746.843115856","952.98725765","14","4"
"95","100","19","878.727580686","low_load","1","1","2","","6","2","Female","Right-handed","no","left","d","653.589914389","1360.64472822","14","0"
"95","100","19","875.801801281","low_load","1","1","2","0","2","1","Female","Right-handed","no","down","s","976.021375056","512.262081116","14","3"
"95","100","19","876.208819012","low_load","1","1","2","2","0","1","Female","Right-handed","no","down","d","820.778973368","969.084295932","14","1"
"95","100","19","879.236369532","low_load","1","1","2","","6","1","Female","Right-handed","no","left","d","746.380964632","1296.68152329","14","1"
"95","100","19","877.572544354","low_load","1","1","2","2","0","3","Female","Right-handed","no","left","s","803.164308712","792.253562911","14","5"
"96","100","19","872.709489046","low_load","1","1","2","","6","1","Female","Right-handed","no","down","s","587.814666135","681.024891703","14","1"
"96","100","19","870.297227991","low_load","1","1","2","2","0","1","Female","Right-handed","no","down","s","786.563105452","712.805245112","14","3"
"96","100","19","865.816511408","low_load","1","1","2","2","0","1","Female","Right-handed","no","down","s","770.313406523","504.286524781","14","1"
"96","100","19","866.037491984","low_load","1","1","2","1","1","3","Female","Right-handed","no","left","d","1001.87490358","753.182060326","14","7"
"96","100","19","863.781588426","low_load","1","1","2","2","0","2","Female","Right-handed","no","down","s","751.664113235","736.77328644","14","0"
"96","100","19","861.384272228","low_load","1","1","2","2","0","3","Female","Right-handed","no","left","s","903.411355961","560.447039108","14","7"
"96","100","19","860.424728751","low_load","1","1","2","6","4","3","Female","Right-handed","no","left","s","719.21538845","896.084286633","14","5"
"96","100","19","863.599025585","low_load","1","1","2","","6","3","Female","Right-handed","no","left","d","1137.85512441","944.864172117","14","7"
"96","100","19","860.145819113","low_load","1","1","2","2","0","4","Female","Right-handed","no","down","s","790.300725428","536.325374989","14","6"
"96","100","19","860.239705147","low_load","1","1","2","2","0","2","Female","Right-handed","no","down","d","851.181532424","880.188657764","14","0"
"96","100","19","857.933205838","low_load","1","1","2","2","0","1","Female","Right-handed","no","left","s","778.837386591","664.862106711","14","1"
"96","100","19","856.801519195","low_load","1","1","2","","6","4","Female","Right-handed","no","left","d","881.248943642","696.551697598","14","6"
"96","100","19","854.743420925","low_load","1","1","2","","6","1","Female","Right-handed","no","left","s","778.263305609","680.135547256","14","1"
"96","100","19","859.911572286","low_load","1","1","2","4","2","4","Female","Right-handed","no","down","s","1535.84782941","824.826083932","14","6"
"96","100","19","864.426035679","low_load","1","1","2","","6","3","Female","Right-handed","no","left","d","1497.26958747","800.404871414","14","7"
"96","98","19","867.280115081","low_load","1","0","2","2","0","3","Female","Right-handed","no","left","s","779.893823881","1319.9885697","14","7"
"96","98","19","869.134692995","low_load","1","1","2","","6","2","Female","Right-handed","no","down","s","1242.57583401","736.788680788","14","4"
"97","98","19","873.622534139","low_load","1","1","2","2","0","4","Female","Right-handed","no","left","d","1363.2232819","976.41681743","14","6"
"97","98","19","880.354460671","low_load","1","1","2","2","0","3","Female","Right-handed","no","down","d","1678.88122842","983.905848152","14","7"
"97","98","19","881.018016768","low_load","1","1","2","5","3","2","Female","Right-handed","no","down","d","811.686364487","1040.59329826","14","4"
"97","98","19","881.172739318","low_load","1","1","2","2","0","2","Female","Right-handed","no","left","d","599.45632286","1184.2408677","14","4"
"97","98","19","885.689228983","low_load","1","1","2","2","0","4","Female","Right-handed","no","down","d","1451.89441913","951.792591917","14","6"
"97","98","19","883.068499282","low_load","1","1","2","","6","2","Female","Right-handed","no","down","s","657.391356781","736.602024292","14","0"
"97","98","19","881.1847456","low_load","1","1","2","6","4","1","Female","Right-handed","no","left","s","666.942268301","824.16669259","14","1"
"97","98","19","879.646856377","low_load","1","1","2","","6","0","Female","Right-handed","no","left","d","750.823517566","783.93836872","14","2"
"97","98","19","880.372419268","low_load","1","1","2","5","3","2","Female","Right-handed","no","left","d","755.569146771","1112.55899965","14","4"
"97","98","19","879.198612827","low_load","1","1","2","4","2","3","Female","Right-handed","no","left","d","902.218614527","680.107644995","14","5"
"97","98","19","880.362854251","low_load","1","1","2","6","4","3","Female","Right-handed","no","down","d","977.736882971","959.953521888","14","7"
"97","98","19","880.672884915","low_load","1","1","2","2","0","3","Female","Right-handed","no","left","s","672.568582631","1136.52190953","14","5"
"97","98","19","880.186278784","low_load","1","1","2","","6","3","Female","Right-handed","no","left","s","668.269068869","1016.19293226","14","5"
"97","98","19","879.076913061","low_load","1","1","2","3","1","3","Female","Right-handed","no","down","d","790.917782306","791.95625952","14","7"
"100","100","19","961.672076604","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","1082.50794493","840.836208281","14","0"
"100","100","19","867.482706211","low_load","1","1","3","5","3","1","Female","Right-handed","no","down","d","786.189471739","760.397199894","14","3"
"100","100","19","780.195456934","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","602.009860726","609.232056038","14","2"
"100","100","19","759.574844926","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","618.720107297","776.705910502","14","5"
"80","100","19","824.538145437","low_load","0","1","3","2","0","4","Female","Right-handed","no","down","d","1160.33857308","1008.44412188","14","6"
"83","100","19","807.991560048","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","697.250536959","753.266729247","14","5"
"85","100","19","843.532579142","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","960.755952401","1152.80143501","14","7"
"87","100","19","821.757196137","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","666.233807467","672.425222747","14","0"
"88","100","19","813.851444448","low_load","1","1","3","","6","0","Female","Right-handed","no","left","d","668.160025554","833.050836314","14","2"
"90","100","19","832.697119044","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","1059.75285012","944.863530687","14","3"
"90","100","19","816.579289636","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","s","758.524220604","552.277770526","14","0"
"91","100","19","810.839528223","low_load","1","1","3","","6","4","Female","Right-handed","no","down","s","815.282548869","680.121756483","14","6"
"92","100","19","836.715246779","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","d","1477.67418306","816.773555842","14","4"
"92","100","19","829.694799216","low_load","1","1","3","","6","4","Female","Right-handed","no","left","s","900.317412259","576.540549519","14","6"
"93","100","19","834.323339727","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","845.143419218","953.102394557","14","5"
"93","100","19","829.765816251","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","769.866008217","752.939920017","14","1"
"94","100","19","823.010059962","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","637.365231283","792.470687393","14","5"
"94","100","19","823.741209853","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","632.10902279","1040.23249318","14","2"
"94","100","19","832.270476102","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1082.72539013","888.86914706","14","4"
"95","100","19","833.03207445","low_load","1","1","3","1","1","2","Female","Right-handed","no","down","s","822.592620268","872.412265835","14","0"
"95","100","19","824.994810897","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","656.23325263","672.265827077","14","3"
"95","100","19","819.156808281","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","s","720.017177529","673.10032915","14","4"
"95","100","19","810.458950902","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","s","717.604113117","520.608064013","14","3"
"95","100","19","806.89345645","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","761.390776923","688.383391163","14","7"
"96","100","19","805.380056042","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","705.24405337","832.872839139","14","1"
"96","100","19","800.087319765","low_load","1","1","3","1","1","3","Female","Right-handed","no","down","s","622.734825582","712.803000104","14","5"
"96","100","19","798.503692904","low_load","1","1","3","2","0","4","Female","Right-handed","no","left","s","706.290548478","808.368240559","14","6"
"96","100","19","796.165990087","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","705.961173524","760.13485451","14","3"
"96","100","19","805.206283023","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","1267.81871998","848.850250495","14","4"
"96","100","19","811.45716506","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","1217.151423","768.314065273","14","5"
"96","100","19","811.011428784","low_load","1","1","3","","6","1","Female","Right-handed","no","left","d","707.098110441","888.180570597","14","1"
