"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","78","21","1262.08282561","low_load","1","0","0","","6","3","Female","Right-handed","yes","down","s","1764.36503284","1505.20752485","7","2"
"100","80","21","1251.32087583","low_load","1","1","0","","6","1","Female","Right-handed","yes","left","d","1091.81337453","1001.8742856","7","0"
"100","80","21","1259.94434017","low_load","1","1","0","","6","1","Female","Right-handed","yes","down","s","1631.35618225","1233.47107173","7","6"
"100","81","21","1272.3523296","low_load","1","1","0","","6","2","Female","Right-handed","yes","left","s","2111.82595956","954.014255349","7","1"
"100","82","21","1274.68659276","low_load","1","1","0","","6","4","Female","Right-handed","yes","down","s","1682.54945176","969.531313141","7","3"
"100","83","21","1281.12692384","low_load","1","1","0","","6","3","Female","Right-handed","yes","left","d","1673.31657466","1185.19250234","7","2"
"100","84","21","1284.17331305","low_load","1","1","0","","6","1","Female","Right-handed","yes","down","d","1640.7138193","1073.85948888","7","0"
"100","80","21","1292.6506921","low_load","1","0","0","","6","3","Female","Right-handed","yes","left","s","1631.64867857","1377.5216582","7","2"
"100","81","21","1293.61202136","low_load","1","1","0","","6","1","Female","Right-handed","yes","left","d","1195.08830695","1442.12485744","7","6"
"100","82","21","1285.87855717","low_load","1","1","0","","6","0","Female","Right-handed","yes","left","s","1280.55656404","873.593484004","7","7"
"100","82","21","1300.46119927","low_load","1","1","0","","6","0","Female","Right-handed","yes","down","d","2584.28993312","833.260423067","7","7"
"100","83","21","1287.90747965","low_load","1","1","0","","6","4","Female","Right-handed","yes","down","s","997.958298751","849.740922673","7","3"
"100","80","21","1290.66804226","low_load","1","0","0","","6","2","Female","Right-handed","yes","down","s","1329.53237793","1417.43746287","7","1"
"100","81","21","1278.76429748","low_load","1","1","0","","6","3","Female","Right-handed","yes","down","s","842.196313777","977.300105067","7","4"
"100","100","21","1133.69278522","low_load","1","1","1","7","0","4","Female","Right-handed","no","down","s","1378.14032639","889.245244049","7","3"
"100","100","21","953.059312607","low_load","1","1","1","","6","1","Female","Right-handed","no","down","d","774.876298434","769.975381558","7","6"
"66","66","21","1047.09516735","low_load","0","0","1","5","2","1","Female","Right-handed","no","down","d","1031.66817833","1438.66557536","7","0"
"50","50","21","1312.72097583","low_load","0","0","1","7","0","2","Female","Right-handed","no","None","s","3000.0930087","1219.10379386","7","1"
"60","60","21","1211.32040919","low_load","1","1","1","","6","1","Female","Right-handed","no","left","s","897.820645878","713.615639317","7","0"
"66","66","21","1166.23190446","low_load","1","1","1","","6","0","Female","Right-handed","no","left","d","944.295808706","937.282952982","7","7"
"71","71","21","1225.40948568","low_load","1","1","1","0","1","2","Female","Right-handed","no","down","d","2175.03242476","985.917521171","7","5"
"75","75","21","1242.67428226","low_load","1","1","1","7","0","2","Female","Right-handed","no","down","d","1613.40967316","1113.64604354","7","5"
"77","77","21","1217.11096672","low_load","1","1","1","","6","3","Female","Right-handed","no","down","d","976.098368563","1049.11051614","7","4"
"80","80","21","1249.63848482","low_load","1","1","1","1","2","3","Female","Right-handed","no","down","s","2146.91268857","937.8596069","7","2"
"81","81","21","1226.12654816","low_load","1","1","1","","6","3","Female","Right-handed","no","down","d","788.523239986","1193.49112312","7","4"
"83","83","21","1271.57836506","low_load","1","1","1","7","0","1","Female","Right-handed","no","down","s","2598.10108313","944.995618971","7","6"
"76","76","21","1372.46997842","low_load","0","0","1","7","0","1","Female","Right-handed","no","down","s","1467.69358958","3698.6450878","7","0"
"78","71","21","1363.12341942","low_load","1","0","1","7","0","3","Female","Right-handed","no","down","d","1362.14732064","1121.08898431","7","4"
"80","73","21","1327.51900691","low_load","1","1","1","7","0","3","Female","Right-handed","no","down","s","736.495778689","921.618684872","7","2"
"81","75","21","1313.65639476","low_load","1","1","1","7","0","2","Female","Right-handed","no","left","d","1418.154592","793.279833018","7","5"
"82","70","21","1304.45988397","low_load","1","0","1","7","0","1","Female","Right-handed","no","left","d","1473.66827583","840.963146747","7","0"
"83","72","21","1282.77548962","low_load","1","1","1","7","0","4","Female","Right-handed","no","down","d","938.627409727","889.654161594","7","3"
"78","68","21","1277.19753217","low_load","0","0","1","3","4","1","Female","Right-handed","no","down","d","1423.30278372","930.285812516","7","6"
"80","65","21","1262.5966649","low_load","1","0","1","2","3","0","Female","Right-handed","no","down","s","1272.72266602","697.637707395","7","7"
"76","66","21","1283.90057795","low_load","0","1","1","7","0","1","Female","Right-handed","no","down","s","1773.52606873","1646.4316091","7","6"
"77","68","21","1267.42563124","low_load","1","1","1","","6","3","Female","Right-handed","no","down","s","873.952690003","968.950810587","7","4"
"78","65","21","1240.41850065","low_load","1","0","1","1","2","0","Female","Right-handed","no","down","s","714.757721966","577.765533413","7","7"
"79","66","21","1217.70736048","low_load","1","1","1","","6","4","Female","Right-handed","no","down","s","813.286965826","577.415307562","7","3"
"80","68","21","1204.79879332","low_load","1","1","1","7","0","3","Female","Right-handed","no","left","d","1148.93033585","641.056027158","7","4"
"76","69","21","1213.60287837","low_load","0","1","1","3","4","1","Female","Right-handed","no","down","d","1342.70369225","1524.70631702","7","0"
"77","70","21","1207.5886342","low_load","1","1","1","6","1","0","Female","Right-handed","no","down","d","1221.10604659","881.330524684","7","7"
"75","67","21","1216.4397705","low_load","0","0","1","","6","3","Female","Right-handed","no","left","d","1238.98809104","1671.85281021","7","2"
"75","68","21","1210.13172265","low_load","1","1","1","7","0","2","Female","Right-handed","no","down","s","1033.53444593","1033.47831999","7","1"
"76","70","21","1215.49953581","low_load","1","1","1","7","0","2","Female","Right-handed","no","down","d","1589.13825198","1153.19398279","7","1"
"77","67","21","1225.61787881","low_load","1","0","1","","6","2","Female","Right-handed","no","left","d","1624.59124281","1433.74509459","7","5"
"78","68","21","1241.55809772","low_load","1","1","1","7","0","1","Female","Right-handed","no","left","s","2038.17686277","1433.23290532","7","6"
"78","69","21","1227.0347047","low_load","1","1","1","","6","3","Female","Right-handed","no","down","d","851.853823686","672.718432528","7","2"
"79","70","21","1220.6680709","low_load","1","1","1","","6","1","Female","Right-handed","no","left","d","1403.65229116","617.48601983","7","0"
"80","71","21","1210.87950215","low_load","1","1","1","0","1","2","Female","Right-handed","no","down","d","979.0704775","777.065851438","7","5"
"80","72","21","1220.48803766","low_load","1","1","1","7","0","1","Female","Right-handed","no","down","s","1208.756416","1904.8171449","7","0"
"81","72","21","1221.72986363","low_load","1","1","1","4","3","1","Female","Right-handed","no","left","d","1427.50966328","1105.36153442","7","0"
"81","71","21","1240.31566358","low_load","1","0","1","","6","2","Female","Right-handed","no","left","d","1894.98484279","1960.99568055","7","5"
"79","69","21","1240.75616909","low_load","0","0","1","2","3","2","Female","Right-handed","no","left","s","1081.36881861","1433.62193825","7","5"
"80","70","21","1235.70556558","low_load","1","1","1","7","0","2","Female","Right-handed","no","down","d","1140.23626775","937.227789204","7","5"
"80","70","21","1231.53778154","low_load","1","1","1","7","0","1","Female","Right-handed","no","left","d","1288.91612155","840.736718677","7","6"
"80","71","21","1241.31890196","low_load","1","1","1","7","0","1","Female","Right-handed","no","down","s","2003.29603577","1281.39364231","7","6"
"79","72","21","1250.98509039","low_load","0","1","1","2","3","1","Female","Right-handed","no","left","s","2597.01031563","716.919693084","7","6"
"79","72","21","1246.11136908","low_load","1","1","1","","6","0","Female","Right-handed","no","left","d","1016.54913361","1056.53357229","7","7"
"80","71","21","1238.77877158","low_load","1","0","1","7","0","4","Female","Right-handed","no","down","d","967.064016924","865.224946345","7","3"
"80","71","21","1230.40004867","low_load","1","1","1","","6","2","Female","Right-handed","no","left","d","745.819098727","960.89593674","7","1"
"80","72","21","1225.4117931","low_load","1","1","1","","6","2","Female","Right-handed","no","down","d","886.393404977","1105.51066906","7","1"
"81","72","21","1219.00200546","low_load","1","1","1","7","0","1","Female","Right-handed","no","down","s","906.166412442","929.317559916","7","0"
"81","73","21","1210.99805976","low_load","1","1","1","","6","3","Female","Right-handed","no","left","d","940.768854787","712.848477928","7","2"
"82","74","21","1201.95790362","low_load","1","1","1","7","0","1","Female","Right-handed","no","left","d","749.335148179","768.645357199","7","0"
"80","74","21","1208.4137585","low_load","0","1","1","7","0","2","Female","Right-handed","no","left","s","1118.23361732","1944.17938748","7","1"
"80","75","21","1200.48867374","low_load","1","1","1","3","4","3","Female","Right-handed","no","left","s","743.908892528","848.709809019","7","4"
"81","75","21","1194.99690487","low_load","1","1","1","7","0","4","Female","Right-handed","no","down","d","938.39039791","880.459450131","7","3"
"81","75","21","1186.90964422","low_load","1","1","1","7","0","2","Female","Right-handed","no","left","s","731.379017496","785.190642171","7","5"
"81","76","21","1178.69145103","low_load","1","1","1","","6","1","Female","Right-handed","no","left","s","756.907018243","712.911018258","7","6"
"82","76","21","1178.44642236","low_load","1","1","1","","6","2","Female","Right-handed","no","left","s","1137.47936169","1192.46033019","7","1"
"82","77","21","1168.69865067","low_load","1","1","1","1","2","4","Female","Right-handed","no","left","d","644.327688238","601.319184039","7","3"
"82","77","21","1164.02842319","low_load","1","1","1","7","0","3","Female","Right-handed","no","left","s","898.802047988","896.848865359","7","2"
"83","76","21","1171.94266607","low_load","1","0","1","","6","0","Female","Right-handed","no","down","s","2205.51329896","1056.42420689","7","7"
"83","75","21","1169.16885451","low_load","1","0","1","7","0","3","Female","Right-handed","no","down","d","1257.88874107","753.139203873","7","2"
"83","75","21","1164.94868896","low_load","1","1","1","7","0","3","Female","Right-handed","no","down","s","1086.81720392","736.660307866","7","4"
"83","75","21","1163.43174954","low_load","1","1","1","7","0","4","Female","Right-handed","no","down","d","1317.45375544","824.3431341","7","3"
"84","76","21","1157.18058905","low_load","1","1","1","7","0","3","Female","Right-handed","no","left","d","866.098265935","673.119011364","7","2"
"84","75","21","1158.04086592","low_load","1","0","1","","6","4","Female","Right-handed","no","down","s","727.799465552","1696.67715206","7","3"
"84","75","21","1167.26715581","low_load","1","1","1","5","2","2","Female","Right-handed","no","left","d","1643.21318748","1872.28623074","7","1"
"84","75","21","1162.00497506","low_load","1","1","1","7","0","2","Female","Right-handed","no","left","d","775.035375376","864.891077195","7","5"
"83","76","21","1165.13926011","low_load","0","1","1","2","3","3","Female","Right-handed","no","left","s","702.470310982","2041.53383528","7","4"
"83","76","21","1162.63133752","low_load","1","1","1","","6","1","Female","Right-handed","no","left","d","1260.01447087","729.18657801","7","6"
"84","76","21","1159.84000961","low_load","1","1","1","7","0","3","Female","Right-handed","no","left","s","1083.41693426","856.642488681","7","4"
"84","77","21","1152.65498135","low_load","1","1","1","7","0","2","Female","Right-handed","no","left","s","721.316759398","592.459303887","7","1"
"84","77","21","1145.816121","low_load","1","1","1","7","0","3","Female","Right-handed","no","left","s","653.068581403","681.123211507","7","2"
"84","77","21","1139.68204193","low_load","1","1","1","","6","1","Female","Right-handed","no","left","s","807.438322405","600.886533241","7","0"
"84","78","21","1132.34898749","low_load","1","1","1","","6","2","Female","Right-handed","no","left","d","640.269943313","568.468191665","7","5"
"85","78","21","1134.55551673","low_load","1","1","1","3","4","1","Female","Right-handed","no","down","s","1598.02475186","993.239550633","7","0"
"85","78","21","1134.01887585","low_load","1","1","1","0","1","3","Female","Right-handed","no","left","d","699.778190294","1488.83671137","7","4"
"85","78","21","1128.64960386","low_load","1","1","1","7","0","3","Female","Right-handed","no","down","s","771.235489039","680.672921128","7","4"
"85","79","21","1124.66816971","low_load","1","1","1","6","1","0","Female","Right-handed","no","left","d","972.147743993","672.010604274","7","7"
"85","79","21","1122.52865778","low_load","1","1","1","3","4","2","Female","Right-handed","no","down","s","1218.81482546","696.757652691","7","1"
"86","79","21","1122.18559581","low_load","1","1","1","","6","4","Female","Right-handed","no","left","s","1054.54446906","1136.30905571","7","3"
"85","80","21","1118.26408769","low_load","0","1","1","1","2","1","Female","Right-handed","no","down","s","786.806427735","830.123464231","7","6"
"100","0","21","1022.10993115","low_load","1","0","2","5","2","0","Female","Right-handed","no","down","s","1299.09415944","745.125702855","7","7"
"100","50","21","1162.35750426","low_load","1","1","2","7","0","2","Female","Right-handed","no","down","d","1283.51744779","1321.69270696","7","5"
"100","66","21","1119.85335843","low_load","1","1","2","","6","3","Female","Right-handed","no","down","s","1252.30020128","817.389932225","7","4"
"100","75","21","1050.75055613","low_load","1","1","2","","6","3","Female","Right-handed","no","left","d","901.903727663","784.980570803","7","2"
"100","80","21","999.232165101","low_load","1","1","2","7","0","4","Female","Right-handed","no","left","d","976.580410188","609.736791801","7","3"
"100","83","21","952.901678903","low_load","1","1","2","6","1","1","Female","Right-handed","no","left","s","745.184394553","697.314101271","7","0"
"100","71","21","1004.12397354","low_load","1","0","2","","6","2","Female","Right-handed","no","down","s","1749.97626674","872.939215929","7","1"
"100","75","21","1048.09433599","low_load","1","1","2","5","2","1","Female","Right-handed","no","down","s","1294.25161354","1417.52213286","7","0"
"100","77","21","1012.66226098","low_load","1","1","2","7","0","4","Female","Right-handed","no","down","s","817.225723768","641.185597891","7","3"
"100","70","21","997.727380605","low_load","1","0","2","","6","1","Female","Right-handed","no","left","s","997.659067321","728.967847215","7","0"
"100","72","21","973.020640816","low_load","1","1","2","0","1","2","Female","Right-handed","no","down","d","706.463911985","745.442573865","7","1"
"91","75","21","987.710905237","low_load","0","1","2","7","0","1","Female","Right-handed","no","left","s","1228.35847989","1070.24914785","7","6"
"92","76","21","969.91671947","low_load","1","1","2","","6","1","Female","Right-handed","no","left","s","735.963063362","776.809917166","7","0"
"92","78","21","956.029691949","low_load","1","1","2","7","0","3","Female","Right-handed","no","down","s","933.406735367","617.589932997","7","4"
"93","80","21","980.992838971","low_load","1","1","2","3","4","1","Female","Right-handed","no","left","s","2003.91726973","657.036524833","7","6"
"93","81","21","964.11157211","low_load","1","1","2","6","1","1","Female","Right-handed","no","left","s","868.733939962","553.0511984","7","0"
"94","82","21","949.460781609","low_load","1","1","2","7","0","1","Female","Right-handed","no","left","s","748.598775877","681.497491332","7","6"
"94","83","21","934.667617921","low_load","1","1","2","7","0","2","Female","Right-handed","no","left","s","941.045635842","425.322034596","7","5"
"94","84","21","941.017513791","low_load","1","1","2","7","0","3","Female","Right-handed","no","left","d","1525.85962486","584.771654027","7","2"
"95","85","21","938.740311059","low_load","1","1","2","7","0","2","Female","Right-handed","no","left","d","997.394794336","793.552123996","7","5"
"95","85","21","935.634896912","low_load","1","1","2","7","0","1","Female","Right-handed","no","down","d","817.919119636","929.134108279","7","0"
"95","81","21","921.957182586","low_load","1","0","2","4","3","4","Female","Right-handed","no","down","d","740.603555885","528.846807622","7","3"
"95","82","21","919.247918292","low_load","1","1","2","7","0","1","Female","Right-handed","no","down","s","1110.78362072","608.504586933","7","0"
"95","83","21","914.831896402","low_load","1","1","2","","6","2","Female","Right-handed","no","down","d","849.246372982","777.280412884","7","5"
"96","84","21","910.853441386","low_load","1","1","2","7","0","3","Female","Right-handed","no","left","d","893.756165835","736.984876144","7","2"
"96","84","21","905.995148153","low_load","1","1","2","7","0","3","Female","Right-handed","no","down","d","1000.39865452","568.676980154","7","2"
"96","85","21","927.872135873","low_load","1","1","2","0","1","1","Female","Right-handed","no","down","d","1992.18406229","1001.16357087","7","6"
"96","85","21","924.441212456","low_load","1","1","2","7","0","3","Female","Right-handed","no","down","d","1094.78901137","568.823549031","7","4"
"96","86","21","920.75388647","low_load","1","1","2","7","0","2","Female","Right-handed","no","left","d","1034.46934369","600.548174014","7","1"
"96","83","21","930.386277946","low_load","1","0","2","5","2","0","Female","Right-handed","no","left","s","962.237827727","1457.21343379","7","7"
"96","83","21","922.737417061","low_load","1","1","2","","6","3","Female","Right-handed","no","down","s","657.836720344","728.706460704","7","2"
"96","81","21","913.545304496","low_load","1","0","2","","6","4","Female","Right-handed","no","down","d","672.709773095","584.469856843","7","3"
"96","81","21","904.86643854","low_load","1","1","2","7","0","4","Female","Right-handed","no","left","s","773.045951428","481.23950445","7","3"
"97","79","21","961.11346012","low_load","1","0","2","","6","2","Female","Right-handed","no","left","s","857.754423687","4776.77592088","7","1"
"97","80","21","966.530976294","low_load","1","1","2","5","2","3","Female","Right-handed","no","left","d","788.134527778","1513.31852464","7","2"
"97","80","21","960.123643837","low_load","1","1","2","7","0","2","Female","Right-handed","no","down","s","702.890453715","768.843561938","7","1"
"97","81","21","958.257709953","low_load","1","1","2","3","4","3","Female","Right-handed","no","left","s","1013.57125171","768.59692853","7","4"
"97","81","21","955.831857967","low_load","1","1","2","2","3","1","Female","Right-handed","no","down","s","1044.07778349","688.072885463","7","0"
"97","82","21","948.10530841","low_load","1","1","2","7","0","1","Female","Right-handed","no","left","s","780.032187424","528.960663094","7","6"
"95","82","21","989.927759504","low_load","0","1","2","","6","0","Female","Right-handed","no","down","d","1514.54623944","3727.46046489","7","7"
"95","82","21","994.479405841","low_load","1","1","2","1","2","0","Female","Right-handed","no","left","d","1120.09699845","1232.99352018","7","7"
"95","83","21","990.770494275","low_load","1","1","2","7","0","3","Female","Right-handed","no","down","s","708.625241663","968.784998531","7","2"
"95","83","21","998.667820104","low_load","1","1","2","","6","1","Female","Right-handed","no","left","d","1868.38371411","792.32729568","7","6"
"95","84","21","990.992876729","low_load","1","1","2","7","0","3","Female","Right-handed","no","down","s","696.850019951","625.090603302","7","2"
"95","84","21","993.995843188","low_load","1","1","2","3","4","2","Female","Right-handed","no","left","s","1363.68164342","888.571091356","7","5"
"95","82","21","991.214268834","low_load","1","0","2","","6","3","Female","Right-handed","no","left","s","787.836258511","944.250587239","7","2"
"95","82","21","989.272811608","low_load","1","1","2","7","0","4","Female","Right-handed","no","down","d","742.892531976","1057.03902645","7","3"
"95","83","21","986.333050218","low_load","1","1","2","2","3","2","Female","Right-handed","no","left","s","719.648055092","976.680474716","7","1"
"95","83","21","980.719480456","low_load","1","1","2","","6","0","Female","Right-handed","no","left","d","734.207764752","688.328499018","7","7"
"96","84","21","985.453648314","low_load","1","1","2","6","1","3","Female","Right-handed","no","down","s","1458.98091975","975.874826971","7","4"
"96","84","21","983.20893373","low_load","1","1","2","4","3","3","Female","Right-handed","no","down","s","1045.68266459","696.263744438","7","2"
"96","84","21","982.152867737","low_load","1","1","2","","6","3","Female","Right-handed","no","left","d","864.265994609","992.321009577","7","4"
"94","84","21","986.326438716","low_load","0","1","2","7","0","2","Female","Right-handed","no","left","d","1269.86184681","1136.84241248","7","1"
"94","85","21","992.109711752","low_load","1","1","2","7","0","1","Female","Right-handed","no","down","s","1708.64737132","888.598993966","7","0"
"94","85","21","992.730720172","low_load","1","1","2","7","0","4","Female","Right-handed","no","left","s","620.254471792","1432.27587791","7","3"
"94","85","21","986.036190302","low_load","1","1","2","7","0","2","Female","Right-handed","no","left","s","602.726822552","632.94727241","7","1"
"94","85","21","984.043044267","low_load","1","1","2","7","0","3","Female","Right-handed","no","left","d","552.318033297","1192.5356993","7","4"
"94","86","21","985.284069462","low_load","1","1","2","7","0","1","Female","Right-handed","no","down","d","1359.90998041","752.135030667","7","6"
"94","86","21","981.352223814","low_load","1","1","2","7","0","2","Female","Right-handed","no","down","s","857.691241916","648.919110656","7","5"
"95","86","21","977.92183346","low_load","1","1","2","7","0","2","Female","Right-handed","no","down","d","768.486280253","782.571324842","7","5"
"95","86","21","980.01712359","low_load","1","1","2","","6","3","Female","Right-handed","no","left","d","1211.22499509","1000.24406765","7","4"
"95","87","21","977.949089026","low_load","1","1","2","","6","1","Female","Right-handed","no","down","s","902.664474655","800.933486597","7","0"
"95","87","21","993.812969357","low_load","1","1","2","","6","2","Female","Right-handed","no","left","d","802.354274612","3152.39282512","7","5"
"95","87","21","1004.42507165","low_load","1","1","2","5","2","1","Female","Right-handed","no","left","s","2577.93359051","768.041442109","7","6"
"95","87","21","997.465604298","low_load","1","1","2","6","1","4","Female","Right-handed","no","left","s","607.607213373","496.512173878","7","3"
"95","87","21","1000.28228917","low_load","1","1","2","7","0","1","Female","Right-handed","no","down","s","1558.39631198","808.337299568","7","6"
"95","88","21","995.813507674","low_load","1","1","2","7","0","1","Female","Right-handed","no","down","s","785.808348206","615.939509709","7","0"
"95","86","21","992.94271517","low_load","1","0","2","7","0","1","Female","Right-handed","no","left","s","728.72955252","872.46968237","7","0"
"95","86","21","988.570788301","low_load","1","1","2","7","0","3","Female","Right-handed","no","down","s","646.322243705","736.237278656","7","4"
"95","87","21","984.291305345","low_load","1","1","2","","6","1","Female","Right-handed","no","down","d","818.061519156","559.952443691","7","6"
"95","87","21","983.816236082","low_load","1","1","2","6","1","2","Female","Right-handed","no","left","s","1076.51151961","824.611255717","7","5"
"95","87","21","977.982785783","low_load","1","1","2","2","3","4","Female","Right-handed","no","down","d","631.384405584","496.231223468","7","3"
"95","87","21","980.400093274","low_load","1","1","2","","6","1","Female","Right-handed","no","left","d","1604.92439355","703.968071717","7","6"
"94","87","21","976.720629682","low_load","0","1","2","","6","4","Female","Right-handed","no","left","s","658.549038675","757.690536331","7","3"
"94","88","21","979.970299223","low_load","1","1","2","","6","2","Female","Right-handed","no","left","d","1208.41741533","1232.47427508","7","5"
"93","88","21","981.060547108","low_load","0","1","2","7","0","3","Female","Right-handed","no","down","d","1179.82493839","945.833338679","7","4"
"93","88","21","976.352867931","low_load","1","1","2","7","0","2","Female","Right-handed","no","down","d","700.491150063","536.647350793","7","1"
"93","87","21","981.453685551","low_load","1","0","2","","6","0","Female","Right-handed","no","down","d","1860.13255985","888.300724698","7","7"
"93","87","21","980.167547758","low_load","1","1","2","","6","2","Female","Right-handed","no","left","s","895.941228766","863.756371094","7","1"
"93","87","21","982.635394604","low_load","1","1","2","","6","4","Female","Right-handed","no","down","d","754.585328741","1600.60526211","7","3"
"0","100","21","1892.45372336","low_load","0","1","3","5","2","1","Female","Right-handed","no","down","s","2627.45270347","1157.45474325","7","6"
"50","100","21","1522.765883","low_load","1","1","3","7","0","4","Female","Right-handed","no","down","s","1097.06964876","1209.08643651","7","3"
"66","100","21","1236.78250205","low_load","1","1","3","7","0","4","Female","Right-handed","no","down","d","784.771782317","544.859697988","7","3"
"50","100","21","1121.19349882","low_load","0","1","3","7","0","3","Female","Right-handed","no","down","d","711.359376623","837.493601644","7","4"
"60","100","21","1008.68300327","low_load","1","1","3","7","0","3","Female","Right-handed","no","down","d","700.134509818","417.14753232","7","2"
"66","100","21","982.700810053","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","800.678193758","904.90149417","7","0"
"71","100","21","1055.43568023","low_load","1","1","3","0","1","2","Female","Right-handed","no","left","d","2047.3513689","936.338433628","7","1"
"75","100","21","1024.12433114","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","d","688.84966844","921.040106634","7","1"
"77","100","21","985.854018682","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","s","710.665339316","648.717698721","7","5"
"80","90","21","978.348505511","low_load","1","0","3","7","0","2","Female","Right-handed","no","left","s","1181.21686164","640.380912304","7","5"
"81","90","21","949.053334744","low_load","1","1","3","6","1","3","Female","Right-handed","no","down","s","647.06278536","665.140468791","7","2"
"83","91","21","936.194924954","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","s","988.643317422","600.861517105","7","0"
"84","92","21","972.708645644","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","1093.37143055","1728.37515731","7","2"
"78","85","21","976.774411209","low_load","0","0","3","","6","0","Female","Right-handed","no","down","d","837.130226286","1222.12850081","7","7"
"80","86","21","963.195475202","low_load","1","1","3","2","3","1","Female","Right-handed","no","down","s","865.544383108","680.636359088","7","6"
"81","81","21","959.11269543","low_load","1","0","3","","6","2","Female","Right-handed","no","left","s","699.238739853","1096.50325787","7","1"
"82","82","21","952.256315517","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","d","1019.99494546","665.113528339","7","0"
"83","83","21","937.725287732","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","660.616397497","720.779233274","7","5"
"84","84","21","934.623056177","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","621.219517201","1136.34625919","7","4"
"80","85","21","935.670863711","low_load","0","1","3","0","1","4","Female","Right-handed","no","down","s","753.037215025","1158.12119867","7","3"
"76","80","21","921.168218858","low_load","0","0","3","7","0","3","Female","Right-handed","no","left","d","461.430576386","800.800067223","7","2"
"77","77","21","948.125747933","low_load","1","0","3","3","4","0","Female","Right-handed","no","left","s","2140.40753204","888.060184963","7","7"
"78","78","21","934.532712316","low_load","1","1","3","5","2","3","Female","Right-handed","no","left","d","725.872581934","545.099275558","7","2"
"79","79","21","923.79327096","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","d","680.86888083","672.703358705","7","5"
"80","80","21","930.172489438","low_load","1","1","3","7","0","1","Female","Right-handed","no","left","s","1126.2596264","1040.28783947","7","0"
"80","80","21","939.007388492","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","s","1182.91282712","1136.84690255","7","6"
"81","81","21","926.398452867","low_load","1","1","3","","6","4","Female","Right-handed","no","down","s","716.508209782","480.624043455","7","3"
"82","82","21","913.574337498","low_load","1","1","3","5","2","4","Female","Right-handed","no","left","d","566.407888677","568.238556403","7","3"
"82","82","21","904.193665915","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","658.049036749","625.020686417","7","1"
