"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","80","22","1303.07562432","high_load","1","1","0","","6","4","Male","Right-handed","yes","left","s","1286.69782293","993.870520191","25","1"
"100","81","22","1324.39169508","high_load","1","1","0","","6","3","Male","Right-handed","yes","down","s","1974.55553895","1569.50282324","25","2"
"100","82","22","1306.24949087","high_load","1","1","0","","6","0","Male","Right-handed","yes","left","d","1045.05898887","769.183007562","25","5"
"100","83","22","1296.89680519","high_load","1","1","0","","6","2","Male","Right-handed","yes","down","d","1129.68282059","1033.88724862","25","3"
"100","84","22","1302.2520771","high_load","1","1","0","","6","1","Male","Right-handed","yes","left","d","1884.02512343","977.532082594","25","4"
"100","84","22","1292.29528192","high_load","1","1","0","","6","4","Male","Right-handed","yes","down","s","956.812696155","1129.93810868","25","1"
"96","85","22","1302.30653595","high_load","0","1","0","","6","3","Male","Right-handed","yes","left","s","1858.54153531","1266.65674592","25","0"
"96","85","22","1293.91501463","high_load","1","1","0","","6","2","Male","Right-handed","yes","left","d","1101.35225715","1033.33562109","25","7"
"96","86","22","1304.5625148","high_load","1","1","0","","6","3","Male","Right-handed","yes","left","d","2091.64329198","1113.74174723","25","0"
"96","86","22","1306.31046923","high_load","1","1","0","","6","1","Male","Right-handed","yes","down","s","1448.49242121","1265.50987381","25","4"
"96","87","22","1293.73441034","high_load","1","1","0","","6","4","Male","Right-handed","yes","down","d","887.804734119","945.100553359","25","1"
"96","87","22","1304.52938315","high_load","1","1","0","","6","3","Male","Right-handed","yes","left","d","2100.72397906","1177.62310113","25","0"
"100","100","22","1482.88110567","high_load","1","1","1","","6","3","Male","Right-handed","no","left","s","2156.38191354","809.380297789","25","2"
"100","100","22","1412.16253705","high_load","1","1","1","0","3","4","Male","Right-handed","no","left","d","1552.8116006","1130.07633627","25","1"
"100","66","22","1294.4666307","high_load","1","0","1","","6","4","Male","Right-handed","no","down","d","916.371342822","1201.7782932","25","1"
"100","75","22","1235.54419178","high_load","1","1","1","5","0","2","Male","Right-handed","no","left","d","1196.23732299","921.316427019","25","3"
"100","80","22","1354.9148409","high_load","1","1","1","5","0","4","Male","Right-handed","no","left","d","1846.79539686","1817.99947788","25","1"
"100","83","22","1296.07682718","high_load","1","1","1","5","0","1","Male","Right-handed","no","left","s","1026.33123437","977.442282763","25","6"
"100","85","22","1258.42549194","high_load","1","1","1","","6","4","Male","Right-handed","no","left","s","1398.93221588","666.102745115","25","1"
"100","87","22","1230.02220381","high_load","1","1","1","","6","3","Male","Right-handed","no","down","d","1156.65484088","905.743532969","25","0"
"88","88","22","1294.77595905","high_load","0","1","1","5","0","1","Male","Right-handed","no","down","d","2283.17125533","1342.44074654","25","4"
"90","90","22","1284.82870362","high_load","1","1","1","","6","1","Male","Right-handed","no","down","s","1308.66606843","1081.94074109","25","6"
"90","90","22","1275.5852252","high_load","1","1","1","","6","0","Male","Right-handed","no","left","s","1292.58388106","1073.71700097","25","5"
"91","83","22","1273.00856049","high_load","1","0","1","3","2","1","Male","Right-handed","no","down","s","967.080023836","1522.25047353","25","6"
"92","84","22","1270.45529106","high_load","1","1","1","5","0","3","Male","Right-handed","no","left","d","1469.77081159","1009.86130416","25","0"
"92","85","22","1256.18600559","high_load","1","1","1","7","2","0","Male","Right-handed","no","left","s","1124.16558319","1017.20500596","25","5"
"93","86","22","1265.70905839","high_load","1","1","1","7","2","1","Male","Right-handed","no","down","d","1579.9831048","1218.08049015","25","4"
"93","87","22","1271.5751708","high_load","1","1","1","","6","3","Male","Right-handed","no","left","s","1445.44884841","1273.68486546","25","0"
"94","88","22","1257.05283335","high_load","1","1","1","5","0","2","Male","Right-handed","no","down","s","984.12884223","1065.26202628","25","3"
"94","88","22","1264.33738915","high_load","1","1","1","","6","1","Male","Right-handed","no","left","d","1478.60262485","1297.74705056","25","4"
"94","89","22","1288.68413778","high_load","1","1","1","5","0","1","Male","Right-handed","no","left","s","2260.44612555","1193.4051005","25","6"
"95","90","22","1315.49830407","high_load","1","1","1","0","3","2","Male","Right-handed","no","left","d","2383.8368645","1266.0980627","25","7"
"95","90","22","1326.023757","high_load","1","1","1","5","0","2","Male","Right-handed","no","down","d","1487.47035804","1585.59527345","25","3"
"95","86","22","1341.77476273","high_load","1","0","1","1","4","0","Male","Right-handed","no","down","d","1775.93595476","1569.15581104","25","5"
"95","86","22","1341.42199258","high_load","1","1","1","7","2","1","Male","Right-handed","no","left","d","1505.59805725","1161.72404127","25","6"
"95","87","22","1356.90879534","high_load","1","1","1","5","0","2","Male","Right-handed","no","down","d","2529.08648557","897.124032166","25","7"
"96","84","22","1358.9210807","high_load","1","0","1","5","0","1","Male","Right-handed","no","left","d","1660.7093032","1153.72255573","25","6"
"96","84","22","1354.37760478","high_load","1","1","1","","6","4","Male","Right-handed","no","down","d","1232.22492548","1249.35648801","25","1"
"96","85","22","1351.60233661","high_load","1","1","1","5","0","4","Male","Right-handed","no","left","s","1598.00079922","960.889929142","25","1"
"96","85","22","1342.5854285","high_load","1","1","1","5","0","2","Male","Right-handed","no","down","d","1204.62077853","993.637040634","25","7"
"96","86","22","1337.1305243","high_load","1","1","1","2","3","1","Male","Right-handed","no","down","s","1495.29577178","873.490641254","25","6"
"96","86","22","1334.60349847","high_load","1","1","1","5","0","3","Male","Right-handed","no","left","d","1289.70098581","1232.93851341","25","2"
"96","87","22","1327.69558346","high_load","1","1","1","4","1","3","Male","Right-handed","no","down","s","1367.45769626","873.458569886","25","2"
"96","87","22","1321.13364227","high_load","1","1","1","5","0","4","Male","Right-handed","no","down","d","866.150467313","1369.27646353","25","1"
"96","87","22","1312.12341047","high_load","1","1","1","3","2","3","Male","Right-handed","no","left","d","1061.75181508","985.840170415","25","2"
"97","88","22","1304.33686769","high_load","1","1","1","5","0","3","Male","Right-handed","no","left","d","1181.35845334","913.40345845","25","2"
"97","85","22","1309.40097466","high_load","1","0","1","5","0","2","Male","Right-handed","no","down","s","1458.0634795","1505.09774391","25","7"
"97","83","22","1309.47946513","high_load","1","0","1","5","0","2","Male","Right-handed","no","left","d","1686.76312024","937.690143122","25","3"
"97","83","22","1300.74389017","high_load","1","1","1","","6","1","Male","Right-handed","no","left","d","907.191555225","1065.33482829","25","4"
"97","84","22","1295.0930647","high_load","1","1","1","5","0","3","Male","Right-handed","no","left","s","1107.01734355","1065.00770034","25","0"
"97","84","22","1293.17559779","high_load","1","1","1","5","0","1","Male","Right-handed","no","left","s","1719.1343553","721.489355834","25","6"
"97","85","22","1286.87670099","high_load","1","1","1","5","0","2","Male","Right-handed","no","down","s","1257.13443612","825.305014743","25","3"
"97","85","22","1280.51873028","high_load","1","1","1","3","2","2","Male","Right-handed","no","left","s","1011.6441515","1040.75565274","25","7"
"97","85","22","1281.94227288","high_load","1","1","1","3","2","2","Male","Right-handed","no","left","d","991.168507457","1689.44653158","25","7"
"97","86","22","1288.60568893","high_load","1","1","1","5","0","1","Male","Right-handed","no","left","d","1887.94296171","1248.9953644","25","4"
"97","86","22","1281.31175743","high_load","1","1","1","","6","3","Male","Right-handed","no","down","s","1205.52647395","729.818931472","25","0"
"97","86","22","1275.21024385","high_load","1","1","1","5","0","4","Male","Right-handed","no","down","s","1300.19024735","713.297045651","25","1"
"97","86","22","1264.9981856","high_load","1","1","1","","6","2","Male","Right-handed","no","left","s","889.812081028","721.099047287","25","7"
"97","87","22","1257.28971954","high_load","1","1","1","","6","2","Male","Right-handed","no","left","d","900.724363912","904.676197848","25","7"
"97","87","22","1260.99902925","high_load","1","1","1","","6","2","Male","Right-handed","no","down","s","1949.3525753","921.320596297","25","3"
"97","87","22","1255.34381639","high_load","1","1","1","","6","1","Male","Right-handed","no","down","d","934.704619496","1033.082578","25","6"
"98","88","22","1252.28796496","high_load","1","1","1","","6","2","Male","Right-handed","no","down","s","1371.50478216","833.597708308","25","7"
"98","88","22","1247.66654702","high_load","1","1","1","","6","1","Male","Right-handed","no","down","d","976.041084705","1057.15021523","25","6"
"98","88","22","1242.92019006","high_load","1","1","1","5","0","1","Male","Right-handed","no","left","d","872.864608156","1128.84736146","25","4"
"98","88","22","1240.11038529","high_load","1","1","1","5","0","3","Male","Right-handed","no","down","d","891.455097198","1296.54597783","25","0"
"98","88","22","1235.92527238","high_load","1","1","1","5","0","3","Male","Right-handed","no","left","s","1283.0885112","745.140065284","25","2"
"96","89","22","1237.59376283","high_load","0","1","1","6","1","2","Male","Right-handed","no","left","s","1648.8095429","1006.57495111","25","7"
"96","89","22","1235.80119225","high_load","1","1","1","7","2","0","Male","Right-handed","no","down","d","1049.15065397","1225.26896653","25","5"
"96","89","22","1235.13642051","high_load","1","1","1","7","2","3","Male","Right-handed","no","down","s","1322.82846372","1072.98994306","25","0"
"96","89","22","1235.99673675","high_load","1","1","1","","6","2","Male","Right-handed","no","left","d","1401.43570685","1168.63381746","25","3"
"96","89","22","1231.85563727","high_load","1","1","1","5","0","3","Male","Right-handed","no","down","d","766.031674964","1217.31206018","25","0"
"96","90","22","1226.41995981","high_load","1","1","1","","6","1","Male","Right-handed","no","down","s","978.682803268","832.747175635","25","4"
"96","90","22","1221.39585202","high_load","1","1","1","6","1","3","Male","Right-handed","no","down","d","839.41096443","1000.4878055","25","0"
"95","90","22","1221.18946009","high_load","0","1","1","6","1","2","Male","Right-handed","no","left","s","1402.95717254","1014.24193229","25","7"
"95","90","22","1217.57122483","high_load","1","1","1","6","1","2","Male","Right-handed","no","left","s","1185.69867154","800.782605516","25","3"
"95","90","22","1213.68529712","high_load","1","1","1","5","0","3","Male","Right-handed","no","down","d","857.327313324","1080.41638898","25","2"
"95","90","22","1221.09744372","high_load","1","1","1","","6","2","Male","Right-handed","no","left","s","1973.89037878","1417.05927366","25","3"
"95","90","22","1217.96014235","high_load","1","1","1","2","3","2","Male","Right-handed","no","down","s","1171.34513089","856.725975178","25","3"
"94","91","22","1219.45090448","high_load","0","1","1","5","0","2","Male","Right-handed","no","left","d","1188.34520081","1447.33721055","25","7"
"94","91","22","1217.08898259","high_load","1","1","1","1","4","2","Male","Right-handed","no","down","d","996.866306654","1120.81412526","25","7"
"94","91","22","1226.73072137","high_load","1","1","1","0","3","2","Male","Right-handed","no","left","s","2100.35098905","1664.38692694","25","3"
"92","91","22","1228.89925064","high_load","0","1","1","5","0","3","Male","Right-handed","no","left","d","1985.95755162","771.097988933","25","0"
"92","91","22","1228.71689152","high_load","1","1","1","","6","3","Male","Right-handed","no","down","d","1495.34836882","936.555137416","25","2"
"93","91","22","1224.51629161","high_load","1","1","1","","6","0","Male","Right-handed","no","left","d","1035.16208549","817.385311186","25","5"
"93","91","22","1225.17709524","high_load","1","1","1","","6","3","Male","Right-handed","no","left","s","1544.58112549","1000.92878681","25","2"
"93","91","22","1225.36958394","high_load","1","1","1","","6","0","Male","Right-handed","no","down","d","1654.35115454","824.491364143","25","5"
"93","92","22","1221.11288715","high_load","1","1","1","5","0","3","Male","Right-handed","no","left","s","946.956844126","865.277805395","25","2"
"93","92","22","1218.19938842","high_load","1","1","1","5","0","2","Male","Right-handed","no","left","s","1238.66293185","760.711035053","25","7"
"93","92","22","1218.37171275","high_load","1","1","1","5","0","1","Male","Right-handed","no","down","s","1694.46377635","768.47294748","25","6"
"93","92","22","1217.21913956","high_load","1","1","1","5","0","1","Male","Right-handed","no","down","s","999.913728021","1257.02827989","25","4"
"93","92","22","1213.69334423","high_load","1","1","1","5","0","4","Male","Right-handed","no","down","s","1068.51310083","808.849516652","25","1"
"93","92","22","1211.48266815","high_load","1","1","1","5","0","1","Male","Right-handed","no","left","d","1193.47373323","880.204782097","25","4"
"100","100","22","1266.33972045","high_load","1","1","2","0","3","3","Male","Right-handed","no","left","d","1667.84357896","864.835861947","25","2"
"100","100","22","1244.16926498","high_load","1","1","2","","6","2","Male","Right-handed","no","down","d","1330.46978781","1113.52783121","25","7"
"100","100","22","1090.63352497","high_load","1","1","2","5","0","1","Male","Right-handed","no","down","s","821.881396232","745.242693662","25","6"
"100","100","22","1061.06015594","high_load","1","1","2","0","3","1","Male","Right-handed","no","down","s","1150.83260478","793.847492949","25","4"
"100","100","22","1035.83891963","high_load","1","1","2","","6","1","Male","Right-handed","no","left","s","1196.35277991","673.555168847","25","4"
"100","100","22","1008.13591803","high_load","1","1","2","1","4","3","Male","Right-handed","no","down","d","882.015852236","857.225967802","25","2"
"100","100","22","1013.73055433","high_load","1","1","2","4","1","4","Male","Right-handed","no","left","d","1181.76159043","912.835153811","25","1"
"100","100","22","1024.86420983","high_load","1","1","2","","6","1","Male","Right-handed","no","down","d","1068.28635626","1137.31324041","25","4"
"100","100","22","1092.37451917","high_load","1","1","2","5","0","3","Male","Right-handed","no","down","d","2439.90018108","825.013806725","25","2"
"100","100","22","1093.40994328","high_load","1","1","2","5","0","1","Male","Right-handed","no","left","s","1099.82758433","1105.62993618","25","6"
"100","100","22","1093.56436691","high_load","1","1","2","5","0","4","Male","Right-handed","no","down","s","1284.96564836","905.251558188","25","1"
"100","100","22","1083.29491451","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","s","1091.86362228","848.798253777","25","3"
"100","92","22","1120.45988466","high_load","1","0","2","2","3","0","Male","Right-handed","no","left","d","1267.33056536","1865.54848774","25","5"
"100","92","22","1132.95572658","high_load","1","1","2","1","4","1","Male","Right-handed","no","left","d","1773.7445182","817.058824663","25","6"
"100","93","22","1144.40274454","high_load","1","1","2","5","0","1","Male","Right-handed","no","left","d","1624.53440392","984.787588124","25","4"
"100","93","22","1140.70742342","high_load","1","1","2","2","3","1","Male","Right-handed","no","left","d","1265.14265665","905.412556452","25","6"
"100","94","22","1155.36137432","high_load","1","1","2","","6","2","Male","Right-handed","no","down","s","2034.66433786","744.984839865","25","7"
"100","94","22","1159.53511697","high_load","1","1","2","5","0","1","Male","Right-handed","no","left","s","1315.49919405","1145.47828993","25","6"
"100","94","22","1149.11772342","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","s","1001.98682123","921.222457911","25","3"
"100","95","22","1143.25295393","high_load","1","1","2","4","1","3","Male","Right-handed","no","left","d","1190.73644199","872.908225216","25","0"
"100","95","22","1128.25947038","high_load","1","1","2","5","0","3","Male","Right-handed","no","down","d","775.214348985","881.565249518","25","0"
"100","95","22","1131.46015748","high_load","1","1","2","5","0","1","Male","Right-handed","no","left","d","1380.12364154","1017.22553163","25","4"
"100","95","22","1133.84123596","high_load","1","1","2","5","0","3","Male","Right-handed","no","down","s","1251.57743022","1120.87249515","25","2"
"100","95","22","1129.46922528","high_load","1","1","2","","6","3","Male","Right-handed","no","left","s","1072.40560274","985.42035621","25","2"
"100","96","22","1135.53136804","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","s","1320.91059593","1241.13499288","25","7"
"100","96","22","1130.55601292","high_load","1","1","2","6","1","3","Male","Right-handed","no","left","s","1115.55891093","896.785358523","25","2"
"100","96","22","1144.30361075","high_load","1","1","2","5","0","2","Male","Right-handed","no","down","d","1450.13383382","1553.3484753","25","7"
"100","96","22","1145.79082541","high_load","1","1","2","6","1","0","Male","Right-handed","no","left","d","1450.82208537","921.069156773","25","5"
"100","96","22","1141.12884292","high_load","1","1","2","","6","0","Male","Right-handed","no","left","d","1044.59684046","976.589825806","25","5"
"100","96","22","1138.41702998","high_load","1","1","2","5","0","4","Male","Right-handed","no","left","d","974.284215179","1145.26469462","25","1"
"100","96","22","1133.04237395","high_load","1","1","2","","6","2","Male","Right-handed","no","down","d","1094.69488263","848.910503564","25","3"
"100","96","22","1136.40092525","high_load","1","1","2","0","3","1","Male","Right-handed","no","left","s","1352.45855898","1128.57347198","25","6"
"100","96","22","1130.73798802","high_load","1","1","2","7","2","3","Male","Right-handed","no","down","d","913.989402337","985.058591181","25","2"
"100","97","22","1125.53475233","high_load","1","1","2","5","0","4","Male","Right-handed","no","left","d","818.734874341","1088.92107429","25","1"
"100","97","22","1120.97641554","high_load","1","1","2","5","0","4","Male","Right-handed","no","left","s","947.485059553","984.500870096","25","1"
"100","97","22","1118.50799347","high_load","1","1","2","","6","4","Male","Right-handed","no","left","s","1103.02862755","961.197814273","25","1"
"100","97","22","1123.3483614","high_load","1","1","2","5","0","3","Male","Right-handed","no","down","s","1714.43974848","880.763465324","25","0"
"100","97","22","1136.49349625","high_load","1","1","2","5","0","1","Male","Right-handed","no","down","d","2092.43545477","1153.29151655","25","4"
"100","97","22","1141.57772906","high_load","1","1","2","2","3","2","Male","Right-handed","no","down","s","1804.63213179","864.925020349","25","7"
"100","97","22","1139.81376077","high_load","1","1","2","5","0","1","Male","Right-handed","no","down","s","1397.55667492","744.481319391","25","4"
"100","97","22","1156.14934137","high_load","1","1","2","","6","4","Male","Right-handed","no","left","d","2522.13213019","1097.01300109","25","1"
"100","97","22","1151.56686729","high_load","1","1","2","5","0","3","Male","Right-handed","no","down","s","1094.65318985","832.717669977","25","0"
"100","97","22","1146.53990068","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","s","966.293313184","904.521293143","25","7"
"100","97","22","1140.86600448","high_load","1","1","2","3","2","0","Male","Right-handed","no","down","s","1088.7501339","705.026802041","25","5"
"100","97","22","1138.85018944","high_load","1","1","2","3","2","1","Male","Right-handed","no","left","d","1107.57378178","992.734873056","25","4"
"100","97","22","1130.39183835","high_load","1","1","2","5","0","1","Male","Right-handed","no","left","s","827.156815518","672.375263224","25","4"
"97","97","22","1146.90143981","high_load","0","1","2","5","0","3","Male","Right-handed","no","left","d","2530.74617885","1281.94003553","25","2"
"97","97","22","1140.33097905","high_load","1","1","2","5","0","3","Male","Right-handed","no","down","s","766.342125808","896.696520831","25","0"
"97","97","22","1141.13362101","high_load","1","1","2","1","4","3","Male","Right-handed","no","down","s","1406.12261654","953.19825301","25","2"
"98","98","22","1135.96839174","high_load","1","1","2","1","4","2","Male","Right-handed","no","down","s","1004.77606809","760.968247421","25","7"
"98","98","22","1133.60617075","high_load","1","1","2","","6","2","Male","Right-handed","no","left","s","1006.36071437","1024.6295276","25","7"
"98","98","22","1144.2413497","high_load","1","1","2","5","0","3","Male","Right-handed","no","left","s","2428.06103566","945.209916725","25","2"
"98","98","22","1152.62709462","high_load","1","1","2","1","4","2","Male","Right-handed","no","left","d","2112.57467016","1064.79699145","25","3"
"98","98","22","1150.13715499","high_load","1","1","2","5","0","2","Male","Right-handed","no","down","s","1148.02924652","888.311461731","25","3"
"98","96","22","1156.03364765","high_load","1","0","2","","6","1","Male","Right-handed","no","down","d","1323.97565655","1624.91284606","25","4"
"98","96","22","1171.15631931","high_load","1","1","2","5","0","3","Male","Right-handed","no","left","d","2077.28045064","1928.52607049","25","2"
"98","96","22","1168.66193899","high_load","1","1","2","","6","3","Male","Right-handed","no","down","d","1152.88164447","905.071637815","25","0"
"98","96","22","1165.12639039","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","s","1046.45697979","880.743260365","25","3"
"98","96","22","1161.33322991","high_load","1","1","2","","6","3","Male","Right-handed","no","down","d","1010.15315361","872.506691689","25","2"
"98","96","22","1164.12643795","high_load","1","1","2","5","0","3","Male","Right-handed","no","down","d","1904.92988237","752.921541247","25","0"
"98","96","22","1165.97694123","high_load","1","1","2","5","0","4","Male","Right-handed","no","down","d","1625.38076732","928.633509575","25","1"
"98","96","22","1160.82869145","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","d","901.203830861","792.367078611","25","3"
"98","96","22","1160.7163869","high_load","1","1","2","","6","4","Male","Right-handed","no","down","d","922.653803056","1384.85320615","25","1"
"98","96","22","1165.27273812","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","s","1480.12280768","1424.52292237","25","7"
"98","96","22","1161.26101954","high_load","1","1","2","","6","2","Male","Right-handed","no","left","d","1056.88562645","752.136434166","25","3"
"98","96","22","1155.66887714","high_load","1","1","2","","6","1","Male","Right-handed","no","down","s","927.570985164","656.788257773","25","6"
"98","97","22","1165.15007232","high_load","1","1","2","5","0","1","Male","Right-handed","no","down","d","2021.33098742","1560.48692033","25","6"
"98","97","22","1162.51429393","high_load","1","1","2","","6","2","Male","Right-handed","no","left","s","995.693777448","976.140505944","25","3"
"98","97","22","1167.41282795","high_load","1","1","2","1","4","3","Male","Right-handed","no","down","d","2024.42202585","976.604257925","25","0"
"98","97","22","1170.13107156","high_load","1","1","2","","6","0","Male","Right-handed","no","down","d","1723.03808218","992.341678087","25","5"
"98","97","22","1175.01342684","high_load","1","1","2","","6","3","Male","Right-handed","no","down","s","1856.77279938","1176.78379344","25","0"
"98","97","22","1173.39933318","high_load","1","1","2","","6","3","Male","Right-handed","no","down","d","1069.05703123","1048.54033584","25","2"
"98","97","22","1179.19429282","high_load","1","1","2","","6","1","Male","Right-handed","no","left","d","2176.79437699","1016.06839668","25","6"
"98","97","22","1177.6597275","high_load","1","1","2","","6","0","Male","Right-handed","no","down","s","1410.45321332","720.819705675","25","5"
"98","97","22","1179.58072246","high_load","1","1","2","","6","1","Male","Right-handed","no","down","s","1739.15875519","904.309942827","25","6"
"98","97","22","1181.70944492","high_load","1","1","2","","6","3","Male","Right-handed","no","down","s","1402.83786705","1279.88939227","25","0"
"98","97","22","1184.45176592","high_load","1","1","2","2","3","3","Male","Right-handed","no","left","d","1449.1768242","1336.55949912","25","0"
"98","97","22","1186.84418679","high_load","1","1","2","5","0","1","Male","Right-handed","no","down","d","1454.04878568","1288.07240175","25","6"
"98","97","22","1187.02560611","high_load","1","1","2","5","0","2","Male","Right-handed","no","left","s","1569.64971011","832.702917145","25","7"
"98","97","22","1186.33492739","high_load","1","1","2","6","1","3","Male","Right-handed","no","left","d","1007.10669439","1256.43592173","25","0"
"100","100","22","1141.69899995","high_load","1","1","3","","6","0","Male","Right-handed","no","down","s","1482.12662674","801.271373162","25","5"
"100","100","22","1200.51171471","high_load","1","1","3","0","3","2","Male","Right-handed","no","down","d","1349.87617245","1168.77268648","25","7"
"100","100","22","1176.67058151","high_load","1","1","3","6","1","1","Male","Right-handed","no","down","s","1153.40793561","1104.56869463","25","4"
"100","100","22","1138.88602028","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","841.944923199","1209.11975","25","0"
"100","100","22","1121.30574725","high_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","1108.90923354","993.060076726","25","4"
"100","100","22","1127.07715559","high_load","1","1","3","7","2","1","Male","Right-handed","no","down","d","1351.3662082","960.502186303","25","6"
"100","100","22","1102.77283548","high_load","1","1","3","5","0","1","Male","Right-handed","no","left","s","1136.84531915","777.048510507","25","6"
"100","100","22","1120.56619354","high_load","1","1","3","0","3","4","Male","Right-handed","no","down","s","1713.53790162","776.701498311","25","1"
"100","100","22","1094.75471355","high_load","1","1","3","0","3","2","Male","Right-handed","no","down","d","855.061471193","921.464276023","25","3"
"100","100","22","1076.21747723","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","913.785749155","904.978951559","25","7"
"100","100","22","1076.34437488","high_load","1","1","3","4","1","1","Male","Right-handed","no","left","s","1442.53676822","712.689934655","25","6"
"100","100","22","1085.66186163","high_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","1095.02617986","1281.28225177","25","7"
"100","100","22","1097.03173817","high_load","1","1","3","5","0","3","Male","Right-handed","no","down","d","1434.01380223","1032.92671115","25","0"
"100","100","22","1104.06777422","high_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","1390.60007453","1000.47241125","25","2"
"100","100","22","1107.13017063","high_load","1","1","3","5","0","3","Male","Right-handed","no","down","d","1330.80525431","969.202186243","25","0"
"100","100","22","1095.94432298","high_load","1","1","3","5","0","1","Male","Right-handed","no","left","s","855.58295163","1000.73026504","25","6"
"100","100","22","1088.90920788","high_load","1","1","3","5","0","3","Male","Right-handed","no","down","d","992.309286008","960.385446528","25","0"
"100","100","22","1079.41231464","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","1106.95704939","728.973209501","25","4"
"100","100","22","1066.87733448","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","753.667200548","928.828182779","25","3"
"100","100","22","1093.24710091","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","2228.19676169","960.348564455","25","6"
"100","100","22","1108.84336506","high_load","1","1","3","5","0","3","Male","Right-handed","no","down","d","1664.57743087","1176.95986525","25","2"
"100","100","22","1100.50829182","high_load","1","1","3","5","0","4","Male","Right-handed","no","down","d","874.413334503","976.530173062","25","1"
"100","100","22","1095.21551248","high_load","1","1","3","7","2","2","Male","Right-handed","no","down","s","1149.1543101","808.394423944","25","3"
"100","100","22","1124.65699672","high_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","2682.74778499","920.874483574","25","3"
"100","100","22","1126.34928414","high_load","1","1","3","5","0","2","Male","Right-handed","no","down","d","1621.4154634","712.512900707","25","3"
"100","100","22","1120.16055395","high_load","1","1","3","1","4","1","Male","Right-handed","no","down","d","913.845722611","1017.03887627","25","4"
